x-axis,1,2,3
+18.06700E-03,-65.00000E-03,+12.55088E-03,+3.14705020E+00
+18.06800E-03,-65.00000E-03,+10.77952E-03,+3.13323111E+00
+18.06900E-03,-184.34673E-03,+10.93028E-03,+3.13323111E+00
+18.07000E-03,-65.00000E-03,+10.23304E-03,+3.13323111E+00
+18.07100E-03,-65.00000E-03,+9.92525E-03,+3.13323111E+00
+18.07200E-03,-65.00000E-03,+10.12626E-03,+3.17217583E+00
+18.07300E-03,-65.00000E-03,+10.56595E-03,+3.13323111E+00
+18.07400E-03,-266.00502E-03,+12.00440E-03,+3.16463814E+00
+18.07500E-03,-65.00000E-03,+12.26822E-03,+3.13323111E+00
+18.07600E-03,-65.00000E-03,+12.50691E-03,+3.15458789E+00
+18.07700E-03,-146.65829E-03,+10.25188E-03,+3.15710045E+00
+18.07800E-03,-121.53266E-03,+10.64761E-03,+3.14453764E+00
+18.07900E-03,-234.59799E-03,+12.63254E-03,+3.13951251E+00
+18.08000E-03,-259.72362E-03,+13.02827E-03,+3.13323111E+00
+18.08100E-03,-65.00000E-03,+13.42399E-03,+3.16966327E+00
+18.08200E-03,-222.03518E-03,+11.37626E-03,+3.13323111E+00
+18.08300E-03,-65.00000E-03,+12.17399E-03,+3.13323111E+00
+18.08400E-03,-171.78392E-03,+13.07224E-03,+3.13323111E+00
+18.08500E-03,-65.00000E-03,+12.77073E-03,+3.14956277E+00
+18.08600E-03,-209.47236E-03,+12.30590E-03,+3.13323111E+00
+18.08700E-03,-234.59799E-03,+10.66646E-03,+3.13323111E+00
+18.08800E-03,-65.00000E-03,+11.23807E-03,+3.13323111E+00
+18.08900E-03,-247.16080E-03,+11.35113E-03,+3.13323111E+00
+18.09000E-03,-222.03518E-03,+10.94912E-03,+3.17343211E+00
+18.09100E-03,-134.09547E-03,+12.09234E-03,+3.14705020E+00
+18.09200E-03,-65.00000E-03,+12.48807E-03,+3.15458789E+00
+18.09300E-03,-65.00000E-03,+11.45163E-03,+3.14956277E+00
+18.09400E-03,-65.00000E-03,+11.87249E-03,+3.16212558E+00
+18.09500E-03,-65.00000E-03,+11.13128E-03,+3.16715070E+00
+18.09600E-03,-65.00000E-03,+12.82726E-03,+3.13323111E+00
+18.09700E-03,-65.00000E-03,+11.80339E-03,+3.16966327E+00
+18.09800E-03,-65.00000E-03,+10.76068E-03,+3.13323111E+00
+18.09900E-03,-196.90955E-03,+13.18530E-03,+3.13323111E+00
+18.10000E-03,-159.22110E-03,+11.08731E-03,+3.13323111E+00
+18.10100E-03,-65.00000E-03,+11.95415E-03,+3.15710045E+00
+18.10200E-03,-121.53266E-03,+13.32977E-03,+3.13323111E+00
+18.10300E-03,-234.59799E-03,+11.16269E-03,+3.13323111E+00
+18.10400E-03,-65.00000E-03,+11.47048E-03,+3.17217583E+00
+18.10500E-03,-247.16080E-03,+12.36872E-03,+3.13323111E+00
+18.10600E-03,-65.00000E-03,+12.17399E-03,+3.13323111E+00
+18.10700E-03,-65.00000E-03,+10.23932E-03,+3.15961302E+00
+18.10800E-03,-65.00000E-03,+11.47048E-03,+3.13323111E+00
+18.10900E-03,-65.00000E-03,+14.13379E-03,+3.14956277E+00
+18.11000E-03,-65.00000E-03,+11.72801E-03,+3.13323111E+00
+18.11100E-03,-65.00000E-03,+8.28580E-03,+3.16715070E+00
+18.11200E-03,-65.00000E-03,+11.89761E-03,+3.13448739E+00
+18.11300E-03,-65.00000E-03,+9.21545E-03,+3.13699995E+00
+18.11400E-03,-222.03518E-03,+12.68907E-03,+3.13323111E+00
+18.11500E-03,-134.09547E-03,+10.83606E-03,+3.17343211E+00
+18.11600E-03,-65.00000E-03,+11.87249E-03,+3.15458789E+00
+18.11700E-03,-146.65829E-03,+12.07977E-03,+3.17343211E+00
+18.11800E-03,-65.00000E-03,+10.75440E-03,+3.14453764E+00
+18.11900E-03,+104.59799E-03,+12.63882E-03,+3.13323111E+00
+18.12000E-03,-259.72362E-03,+12.49435E-03,+3.13323111E+00
+18.12100E-03,-247.16080E-03,+12.80214E-03,+3.16966327E+00
+18.12200E-03,-65.00000E-03,+11.19410E-03,+3.16463814E+00
+18.12300E-03,-134.09547E-03,+11.73430E-03,+3.13323111E+00
+18.12400E-03,-65.00000E-03,+11.80967E-03,+3.15207533E+00
+18.12500E-03,-65.00000E-03,+12.17399E-03,+3.15710045E+00
+18.12600E-03,-266.00502E-03,+10.34611E-03,+3.13323111E+00
+18.12700E-03,-65.00000E-03,+12.70791E-03,+3.13323111E+00
+18.12800E-03,-65.00000E-03,+11.82224E-03,+3.13323111E+00
+18.12900E-03,-65.00000E-03,+9.94410E-03,+3.16966327E+00
+18.13000E-03,-222.03518E-03,+11.96043E-03,+3.14202508E+00
+18.13100E-03,-196.90955E-03,+11.11872E-03,+3.17343211E+00
+18.13200E-03,-65.00000E-03,+11.81595E-03,+3.13323111E+00
+18.13300E-03,-65.00000E-03,+11.20666E-03,+3.13323111E+00
+18.13400E-03,-65.00000E-03,+14.78706E-03,+3.17343211E+00
+18.13500E-03,-65.00000E-03,+10.10113E-03,+3.16715070E+00
+18.13600E-03,-65.00000E-03,+12.41269E-03,+3.17343211E+00
+18.13700E-03,-65.00000E-03,+12.23681E-03,+3.13323111E+00
+18.13800E-03,-65.00000E-03,+11.64008E-03,+3.14202508E+00
+18.13900E-03,-65.00000E-03,+11.91018E-03,+3.13323111E+00
+18.14000E-03,-159.22110E-03,+10.49686E-03,+3.13323111E+00
+18.14100E-03,-65.00000E-03,+11.27575E-03,+3.13323111E+00
+18.14200E-03,-266.00502E-03,+11.89133E-03,+3.14453764E+00
+18.14300E-03,-65.00000E-03,+11.37626E-03,+3.16715070E+00
+18.14400E-03,-259.72362E-03,+13.78832E-03,+3.17217583E+00
+18.14500E-03,-83.84422E-03,+11.20666E-03,+3.13323111E+00
+18.14600E-03,-65.00000E-03,+12.11746E-03,+3.16463814E+00
+18.14700E-03,-134.09547E-03,+11.70917E-03,+3.13323111E+00
+18.14800E-03,-65.00000E-03,+12.24309E-03,+3.17343211E+00
+18.14900E-03,-184.34673E-03,+11.43279E-03,+3.13323111E+00
+18.15000E-03,-209.47236E-03,+10.95540E-03,+3.16212558E+00
+18.15100E-03,-266.00502E-03,+12.08606E-03,+3.13951251E+00
+18.15200E-03,-65.00000E-03,+10.84862E-03,+3.13323111E+00
+18.15300E-03,-65.00000E-03,+11.40766E-03,+3.17343211E+00
+18.15400E-03,-65.00000E-03,+10.71671E-03,+3.16463814E+00
+18.15500E-03,-196.90955E-03,+11.00565E-03,+3.15961302E+00
+18.15600E-03,-65.00000E-03,+12.23053E-03,+3.13323111E+00
+18.15700E-03,-65.00000E-03,+12.60741E-03,+3.13323111E+00
+18.15800E-03,-266.00502E-03,+11.69033E-03,+3.16212558E+00
+18.15900E-03,-234.59799E-03,+12.70163E-03,+3.13323111E+00
+18.16000E-03,-65.00000E-03,+10.84862E-03,+3.17217583E+00
+18.16100E-03,-65.00000E-03,+12.34987E-03,+3.16966327E+00
+18.16200E-03,-65.00000E-03,+9.95666E-03,+3.13323111E+00
+18.16300E-03,-65.00000E-03,+11.02450E-03,+3.13323111E+00
+18.16400E-03,-159.22110E-03,+16.15013E-03,+3.15458789E+00
+18.16500E-03,-65.00000E-03,+12.68279E-03,+3.13323111E+00
+18.16600E-03,-65.00000E-03,+9.78078E-03,+3.14453764E+00
+18.16700E-03,-65.00000E-03,+15.53455E-03,+3.16715070E+00
+18.16800E-03,-65.00000E-03,+11.50188E-03,+3.13323111E+00
+18.16900E-03,-65.00000E-03,+11.18781E-03,+3.13323111E+00
+18.17000E-03,-65.00000E-03,+11.94786E-03,+3.14202508E+00
+18.17100E-03,-65.00000E-03,+13.19786E-03,+3.13323111E+00
+18.17200E-03,-65.00000E-03,+10.55967E-03,+3.13323111E+00
+18.17300E-03,-65.00000E-03,+10.79209E-03,+3.15710045E+00
+18.17400E-03,-65.00000E-03,+11.84108E-03,+3.14453764E+00
+18.17500E-03,-266.00502E-03,+12.02952E-03,+3.13323111E+00
+18.17600E-03,-65.00000E-03,+9.80590E-03,+3.17217583E+00
+18.17700E-03,-65.00000E-03,+11.43907E-03,+3.13323111E+00
+18.17800E-03,-65.00000E-03,+12.95289E-03,+3.16463814E+00
+18.17900E-03,-65.00000E-03,+11.09987E-03,+3.14705020E+00
+18.18000E-03,-65.00000E-03,+11.62751E-03,+3.17343211E+00
+18.18100E-03,-65.00000E-03,+12.71420E-03,+3.13323111E+00
+18.18200E-03,-266.00502E-03,+11.72173E-03,+3.13323111E+00
+18.18300E-03,-65.00000E-03,+10.96168E-03,+3.13323111E+00
+18.18400E-03,-65.00000E-03,+13.04083E-03,+3.13323111E+00
+18.18500E-03,-65.00000E-03,+10.98681E-03,+3.13699995E+00
+18.18600E-03,-65.00000E-03,+11.90389E-03,+3.13323111E+00
+18.18700E-03,-65.00000E-03,+12.56972E-03,+3.13323111E+00
+18.18800E-03,-65.00000E-03,+11.65264E-03,+3.13323111E+00
+18.18900E-03,-65.00000E-03,+12.19912E-03,+3.17343211E+00
+18.19000E-03,-65.00000E-03,+11.03706E-03,+3.13323111E+00
+18.19100E-03,-65.00000E-03,+12.40013E-03,+3.16715070E+00
+18.19200E-03,-65.00000E-03,+11.45163E-03,+3.13323111E+00
+18.19300E-03,-65.00000E-03,+11.98555E-03,+3.16966327E+00
+18.19400E-03,-65.00000E-03,+12.53832E-03,+3.16463814E+00
+18.19500E-03,-196.90955E-03,+12.47550E-03,+3.13323111E+00
+18.19600E-03,-65.00000E-03,+11.29460E-03,+3.15458789E+00
+18.19700E-03,-184.34673E-03,+12.20540E-03,+3.13323111E+00
+18.19800E-03,-65.00000E-03,+9.64259E-03,+3.13323111E+00
+18.19900E-03,-96.40703E-03,+11.45163E-03,+3.13323111E+00
+18.20000E-03,-65.00000E-03,+11.23178E-03,+3.17217583E+00
+18.20100E-03,-65.00000E-03,+11.23178E-03,+3.17343211E+00
+18.20200E-03,-222.03518E-03,+12.34359E-03,+3.17343211E+00
+18.20300E-03,-65.00000E-03,+12.77073E-03,+3.14705020E+00
+18.20400E-03,-65.00000E-03,+11.68404E-03,+3.13323111E+00
+18.20500E-03,-65.00000E-03,+10.99937E-03,+3.13323111E+00
+18.20600E-03,-209.47236E-03,+11.64008E-03,+3.13323111E+00
+18.20700E-03,-96.40703E-03,+11.06847E-03,+3.13323111E+00
+18.20800E-03,-65.00000E-03,+9.84987E-03,+3.17343211E+00
+18.20900E-03,-83.84422E-03,+10.94284E-03,+3.13323111E+00
+18.21000E-03,-65.00000E-03,+11.93530E-03,+3.16463814E+00
+18.21100E-03,-65.00000E-03,+11.52073E-03,+3.14705020E+00
+18.21200E-03,-65.00000E-03,+9.69284E-03,+3.13323111E+00
+18.21300E-03,-65.00000E-03,+11.92274E-03,+3.13323111E+00
+18.21400E-03,-121.53266E-03,+10.00691E-03,+3.16212558E+00
+18.21500E-03,-65.00000E-03,+10.25817E-03,+3.13323111E+00
+18.21600E-03,-65.00000E-03,+12.62626E-03,+3.17343211E+00
+18.21700E-03,-83.84422E-03,+12.61997E-03,+3.13699995E+00
+18.21800E-03,-65.00000E-03,+11.90389E-03,+3.14202508E+00
+18.21900E-03,-65.00000E-03,+9.02073E-03,+3.14705020E+00
+18.22000E-03,-171.78392E-03,+12.28706E-03,+3.15458789E+00
+18.22100E-03,-65.00000E-03,+12.36244E-03,+3.17343211E+00
+18.22200E-03,-121.53266E-03,+12.25565E-03,+3.13323111E+00
+18.22300E-03,-234.59799E-03,+13.21671E-03,+3.13323111E+00
+18.22400E-03,-65.00000E-03,+10.79209E-03,+3.17217583E+00
+18.22500E-03,-266.00502E-03,+12.69535E-03,+3.13699995E+00
+18.22600E-03,-222.03518E-03,+13.85741E-03,+3.13323111E+00
+18.22700E-03,-65.00000E-03,+11.70289E-03,+3.13323111E+00
+18.22800E-03,-65.00000E-03,+12.97173E-03,+3.15207533E+00
+18.22900E-03,-65.00000E-03,+13.24183E-03,+3.13323111E+00
+18.23000E-03,-65.00000E-03,+11.37626E-03,+3.17343211E+00
+18.23100E-03,-65.00000E-03,+12.06093E-03,+3.13323111E+00
+18.23200E-03,-65.00000E-03,+12.44410E-03,+3.13323111E+00
+18.23300E-03,-65.00000E-03,+11.55214E-03,+3.16966327E+00
+18.23400E-03,-65.00000E-03,+13.69410E-03,+3.16463814E+00
+18.23500E-03,-196.90955E-03,+12.04837E-03,+3.15961302E+00
+18.23600E-03,-159.22110E-03,+12.99058E-03,+3.13323111E+00
+18.23700E-03,-65.00000E-03,+12.06721E-03,+3.14956277E+00
+18.23800E-03,-65.00000E-03,+11.15013E-03,+3.13323111E+00
+18.23900E-03,-65.00000E-03,+13.89510E-03,+3.13323111E+00
+18.24000E-03,-65.00000E-03,+11.70917E-03,+3.17343211E+00
+18.24100E-03,-247.16080E-03,+12.36872E-03,+3.13323111E+00
+18.24200E-03,-222.03518E-03,+11.74686E-03,+3.13323111E+00
+18.24300E-03,-65.00000E-03,+12.36872E-03,+3.14705020E+00
+18.24400E-03,-65.00000E-03,+12.05465E-03,+3.13323111E+00
+18.24500E-03,-146.65829E-03,+11.77198E-03,+3.15710045E+00
+18.24600E-03,-209.47236E-03,+11.57726E-03,+3.14453764E+00
+18.24700E-03,-65.00000E-03,+12.50691E-03,+3.13951251E+00
+18.24800E-03,-259.72362E-03,+11.23807E-03,+3.13323111E+00
+18.24900E-03,-65.00000E-03,+11.71545E-03,+3.16966327E+00
+18.25000E-03,-222.03518E-03,+12.00440E-03,+3.13323111E+00
+18.25100E-03,-65.00000E-03,+10.83606E-03,+3.17343211E+00
+18.25200E-03,-65.00000E-03,+11.45163E-03,+3.15458789E+00
+18.25300E-03,-65.00000E-03,+11.47676E-03,+3.14956277E+00
+18.25400E-03,-209.47236E-03,+10.52827E-03,+3.14453764E+00
+18.25500E-03,-65.00000E-03,+9.89384E-03,+3.13951251E+00
+18.25600E-03,-259.72362E-03,+10.45289E-03,+3.13323111E+00
+18.25700E-03,-266.00502E-03,+10.65389E-03,+3.17343211E+00
+18.25800E-03,-65.00000E-03,+10.64133E-03,+3.13323111E+00
+18.25900E-03,-196.90955E-03,+10.42148E-03,+3.15961302E+00
+18.26000E-03,-65.00000E-03,+9.37877E-03,+3.13323111E+00
+18.26100E-03,-146.65829E-03,+9.46043E-03,+3.13323111E+00
+18.26200E-03,-266.00502E-03,+9.68028E-03,+3.14453764E+00
+18.26300E-03,-96.40703E-03,+9.70540E-03,+3.17343211E+00
+18.26400E-03,-71.28141E-03,+12.16143E-03,+3.13323111E+00
+18.26500E-03,-65.00000E-03,+9.66143E-03,+3.17343211E+00
+18.26600E-03,-65.00000E-03,+9.54837E-03,+3.13323111E+00
+18.26700E-03,-65.00000E-03,+9.96922E-03,+3.14705020E+00
+18.26800E-03,-159.22110E-03,+9.56093E-03,+3.15458789E+00
+18.26900E-03,-65.00000E-03,+11.19410E-03,+3.15710045E+00
+18.27000E-03,-65.00000E-03,+9.30339E-03,+3.13323111E+00
+18.27100E-03,-266.00502E-03,+11.62123E-03,+3.13951251E+00
+18.27200E-03,-65.00000E-03,+11.20038E-03,+3.13448739E+00
+18.27300E-03,-83.84422E-03,+12.40641E-03,+3.13323111E+00
+18.27400E-03,-65.00000E-03,+11.15013E-03,+3.14202508E+00
+18.27500E-03,-65.00000E-03,+11.30088E-03,+3.13323111E+00
+18.27600E-03,-159.22110E-03,+10.53455E-03,+3.13323111E+00
+18.27700E-03,-146.65829E-03,+11.68404E-03,+3.14956277E+00
+18.27800E-03,-121.53266E-03,+13.08480E-03,+3.13323111E+00
+18.27900E-03,-96.40703E-03,+14.56093E-03,+3.13951251E+00
+18.28000E-03,-71.28141E-03,+11.05590E-03,+3.17343211E+00
+18.28100E-03,-65.00000E-03,+12.67023E-03,+3.16966327E+00
+18.28200E-03,-65.00000E-03,+10.80465E-03,+3.13323111E+00
+18.28300E-03,-65.00000E-03,+14.45415E-03,+3.13323111E+00
+18.28400E-03,-159.22110E-03,+12.84611E-03,+3.17343211E+00
+18.28500E-03,-65.00000E-03,+12.16771E-03,+3.15710045E+00
+18.28600E-03,-121.53266E-03,+14.00817E-03,+3.13323111E+00
+18.28700E-03,-96.40703E-03,+13.02198E-03,+3.13323111E+00
+18.28800E-03,-71.28141E-03,+11.47048E-03,+3.17343211E+00
+18.28900E-03,-65.00000E-03,+13.24812E-03,+3.13699995E+00
+18.29000E-03,-108.96985E-03,+11.08103E-03,+3.16463814E+00
+18.29100E-03,-65.00000E-03,+12.39384E-03,+3.14705020E+00
+18.29200E-03,-65.00000E-03,+11.70289E-03,+3.15458789E+00
+18.29300E-03,-65.00000E-03,+11.79083E-03,+3.13323111E+00
+18.29400E-03,-65.00000E-03,+12.70791E-03,+3.13323111E+00
+18.29500E-03,-96.40703E-03,+12.28706E-03,+3.13323111E+00
+18.29600E-03,-65.00000E-03,+13.05339E-03,+3.13323111E+00
+18.29700E-03,-83.84422E-03,+11.18153E-03,+3.13323111E+00
+18.29800E-03,-65.00000E-03,+12.10490E-03,+3.13323111E+00
+18.29900E-03,-196.90955E-03,+11.96043E-03,+3.17343211E+00
+18.30000E-03,-65.00000E-03,+11.03706E-03,+3.13323111E+00
+18.30100E-03,-146.65829E-03,+11.67776E-03,+3.13323111E+00
+18.30200E-03,-65.00000E-03,+11.57726E-03,+3.13323111E+00
+18.30300E-03,-65.00000E-03,+11.60867E-03,+3.13951251E+00
+18.30400E-03,-65.00000E-03,+11.64636E-03,+3.17217583E+00
+18.30500E-03,-65.00000E-03,+11.69661E-03,+3.13699995E+00
+18.30600E-03,-65.00000E-03,+10.72299E-03,+3.17343211E+00
+18.30700E-03,-65.00000E-03,+10.34611E-03,+3.13323111E+00
+18.30800E-03,-171.78392E-03,+9.87500E-03,+3.17343211E+00
+18.30900E-03,-65.00000E-03,+10.67902E-03,+3.13323111E+00
+18.31000E-03,-65.00000E-03,+10.23304E-03,+3.16212558E+00
+18.31100E-03,-234.59799E-03,+10.14510E-03,+3.13951251E+00
+18.31200E-03,-65.00000E-03,+10.81721E-03,+3.17343211E+00
+18.31300E-03,-65.00000E-03,+10.66646E-03,+3.13323111E+00
+18.31400E-03,-65.00000E-03,+10.27701E-03,+3.13323111E+00
+18.31500E-03,-65.00000E-03,+10.34611E-03,+3.15961302E+00
+18.31600E-03,-171.78392E-03,+9.72425E-03,+3.13323111E+00
+18.31700E-03,-65.00000E-03,+10.18907E-03,+3.14956277E+00
+18.31800E-03,-65.00000E-03,+11.25691E-03,+3.14453764E+00
+18.31900E-03,-65.00000E-03,+9.78078E-03,+3.16715070E+00
+18.32000E-03,-259.72362E-03,+11.60239E-03,+3.13448739E+00
+18.32100E-03,-65.00000E-03,+8.51822E-03,+3.16966327E+00
+18.32200E-03,-222.03518E-03,+9.22173E-03,+3.17343211E+00
+18.32300E-03,-65.00000E-03,+10.93656E-03,+3.14705020E+00
+18.32400E-03,-65.00000E-03,+9.28455E-03,+3.13323111E+00
+18.32500E-03,-65.00000E-03,+9.81847E-03,+3.13323111E+00
+18.32600E-03,-65.00000E-03,+11.98555E-03,+3.13323111E+00
+18.32700E-03,-65.00000E-03,+11.36369E-03,+3.13951251E+00
+18.32800E-03,-71.28141E-03,+10.61621E-03,+3.13323111E+00
+18.32900E-03,-65.00000E-03,+11.58982E-03,+3.16966327E+00
+18.33000E-03,-108.96985E-03,+9.61118E-03,+3.16463814E+00
+18.33100E-03,-196.90955E-03,+7.06093E-03,+3.15961302E+00
+18.33200E-03,-159.22110E-03,+10.37751E-03,+3.15207533E+00
+18.33300E-03,-65.00000E-03,+11.92902E-03,+3.15710045E+00
+18.33400E-03,-65.00000E-03,+12.61997E-03,+3.14453764E+00
+18.33500E-03,-65.00000E-03,+13.69410E-03,+3.13951251E+00
+18.33600E-03,-259.72362E-03,+11.60867E-03,+3.13323111E+00
+18.33700E-03,-65.00000E-03,+10.37751E-03,+3.16966327E+00
+18.33800E-03,-222.03518E-03,+13.02198E-03,+3.13323111E+00
+18.33900E-03,-65.00000E-03,+13.85113E-03,+3.13323111E+00
+18.34000E-03,-65.00000E-03,+12.73932E-03,+3.13323111E+00
+18.34100E-03,-65.00000E-03,+12.50063E-03,+3.13323111E+00
+18.34200E-03,-65.00000E-03,+11.75314E-03,+3.13323111E+00
+18.34300E-03,-65.00000E-03,+13.80088E-03,+3.16715070E+00
+18.34400E-03,-71.28141E-03,+12.86495E-03,+3.13323111E+00
+18.34500E-03,-266.00502E-03,+12.95289E-03,+3.13323111E+00
+18.34600E-03,-65.00000E-03,+9.87500E-03,+3.16463814E+00
+18.34700E-03,-134.09547E-03,+12.67023E-03,+3.13323111E+00
+18.34800E-03,-171.78392E-03,+11.33857E-03,+3.15458789E+00
+18.34900E-03,-65.00000E-03,+13.53706E-03,+3.17343211E+00
+18.35000E-03,-65.00000E-03,+12.64510E-03,+3.14453764E+00
+18.35100E-03,-65.00000E-03,+11.59611E-03,+3.13323111E+00
+18.35200E-03,-259.72362E-03,+12.44410E-03,+3.13323111E+00
+18.35300E-03,-247.16080E-03,+13.26696E-03,+3.13323111E+00
+18.35400E-03,-108.96985E-03,+11.52701E-03,+3.14202508E+00
+18.35500E-03,-196.90955E-03,+12.83982E-03,+3.13323111E+00
+18.35600E-03,-65.00000E-03,+12.77701E-03,+3.17343211E+00
+18.35700E-03,-184.34673E-03,+10.94912E-03,+3.13323111E+00
+18.35800E-03,-121.53266E-03,+12.73304E-03,+3.17343211E+00
+18.35900E-03,-65.00000E-03,+10.32726E-03,+3.13323111E+00
+18.36000E-03,-65.00000E-03,+10.46545E-03,+3.17217583E+00
+18.36100E-03,-247.16080E-03,+10.21420E-03,+3.13323111E+00
+18.36200E-03,-65.00000E-03,+10.70415E-03,+3.13323111E+00
+18.36300E-03,-65.00000E-03,+9.97550E-03,+3.14705020E+00
+18.36400E-03,-65.00000E-03,+10.01947E-03,+3.13323111E+00
+18.36500E-03,-65.00000E-03,+10.59736E-03,+3.13323111E+00
+18.36600E-03,-65.00000E-03,+10.66646E-03,+3.14453764E+00
+18.36700E-03,-65.00000E-03,+11.47048E-03,+3.16715070E+00
+18.36800E-03,-259.72362E-03,+11.97299E-03,+3.13323111E+00
+18.36900E-03,-65.00000E-03,+10.25188E-03,+3.13323111E+00
+18.37000E-03,-108.96985E-03,+11.96043E-03,+3.16463814E+00
+18.37100E-03,-65.00000E-03,+10.23304E-03,+3.14705020E+00
+18.37200E-03,-65.00000E-03,+11.26947E-03,+3.15458789E+00
+18.37300E-03,-65.00000E-03,+10.27701E-03,+3.13323111E+00
+18.37400E-03,-209.47236E-03,+9.85616E-03,+3.13323111E+00
+18.37500E-03,-65.00000E-03,+12.29962E-03,+3.17343211E+00
+18.37600E-03,-259.72362E-03,+10.42776E-03,+3.13448739E+00
+18.37700E-03,-247.16080E-03,+9.65515E-03,+3.13323111E+00
+18.37800E-03,-65.00000E-03,+10.57224E-03,+3.17343211E+00
+18.37900E-03,-134.09547E-03,+11.29460E-03,+3.15961302E+00
+18.38000E-03,-65.00000E-03,+10.33982E-03,+3.13323111E+00
+18.38100E-03,-184.34673E-03,+10.08229E-03,+3.13323111E+00
+18.38200E-03,-209.47236E-03,+11.72801E-03,+3.14453764E+00
+18.38300E-03,-65.00000E-03,+11.00565E-03,+3.17343211E+00
+18.38400E-03,-65.00000E-03,+10.27073E-03,+3.13323111E+00
+18.38500E-03,-247.16080E-03,+11.05590E-03,+3.17343211E+00
+18.38600E-03,-65.00000E-03,+6.39510E-03,+3.14202508E+00
+18.38700E-03,-65.00000E-03,+11.91646E-03,+3.13323111E+00
+18.38800E-03,-65.00000E-03,+12.13631E-03,+3.15458789E+00
+18.38900E-03,-65.00000E-03,+12.33731E-03,+3.13323111E+00
+18.39000E-03,-65.00000E-03,+13.81972E-03,+3.16212558E+00
+18.39100E-03,-65.00000E-03,+12.15515E-03,+3.13951251E+00
+18.39200E-03,-71.28141E-03,+14.47299E-03,+3.17217583E+00
+18.39300E-03,-247.16080E-03,+12.53832E-03,+3.13323111E+00
+18.39400E-03,-65.00000E-03,+13.06595E-03,+3.16463814E+00
+18.39500E-03,-196.90955E-03,+12.11118E-03,+3.15961302E+00
+18.39600E-03,-65.00000E-03,+11.37626E-03,+3.15207533E+00
+18.39700E-03,-184.34673E-03,+13.28580E-03,+3.13323111E+00
+18.39800E-03,-65.00000E-03,+12.58229E-03,+3.14453764E+00
+18.39900E-03,-65.00000E-03,+13.05967E-03,+3.13323111E+00
+18.40000E-03,-65.00000E-03,+13.76947E-03,+3.13448739E+00
+18.40100E-03,-65.00000E-03,+11.16897E-03,+3.13323111E+00
+18.40200E-03,-108.96985E-03,+13.34234E-03,+3.16463814E+00
+18.40300E-03,-65.00000E-03,+12.11118E-03,+3.14705020E+00
+18.40400E-03,-65.00000E-03,+10.96796E-03,+3.15458789E+00
+18.40500E-03,-184.34673E-03,+11.60239E-03,+3.15710045E+00
+18.40600E-03,+79.47236E-03,+11.79083E-03,+3.17343211E+00
+18.40700E-03,-65.00000E-03,+11.00565E-03,+3.13951251E+00
+18.40800E-03,-65.00000E-03,+10.28329E-03,+3.13323111E+00
+18.40900E-03,-65.00000E-03,+12.82726E-03,+3.13323111E+00
+18.41000E-03,-65.00000E-03,+11.08103E-03,+3.14202508E+00
+18.41100E-03,-65.00000E-03,+10.88002E-03,+3.15961302E+00
+18.41200E-03,-65.00000E-03,+11.40138E-03,+3.13323111E+00
+18.41300E-03,-65.00000E-03,+8.53706E-03,+3.13323111E+00
+18.41400E-03,-65.00000E-03,+10.55339E-03,+3.16212558E+00
+18.41500E-03,-65.00000E-03,+10.59108E-03,+3.17343211E+00
+18.41600E-03,-65.00000E-03,+10.08857E-03,+3.13448739E+00
+18.41700E-03,-65.00000E-03,+10.19535E-03,+3.13699995E+00
+18.41800E-03,-65.00000E-03,+10.63505E-03,+3.16463814E+00
+18.41900E-03,-65.00000E-03,+9.51696E-03,+3.17343211E+00
+18.42000E-03,-171.78392E-03,+9.44158E-03,+3.13323111E+00
+18.42100E-03,-146.65829E-03,+12.11746E-03,+3.14956277E+00
+18.42200E-03,-65.00000E-03,+10.18279E-03,+3.14453764E+00
+18.42300E-03,-65.00000E-03,+9.95666E-03,+3.13323111E+00
+18.42400E-03,-65.00000E-03,+12.13631E-03,+3.13448739E+00
+18.42500E-03,-247.16080E-03,+8.71922E-03,+3.13699995E+00
+18.42600E-03,-65.00000E-03,+10.73555E-03,+3.13323111E+00
+18.42700E-03,-134.09547E-03,+10.42148E-03,+3.15961302E+00
+18.42800E-03,-266.00502E-03,+10.22048E-03,+3.13323111E+00
+18.42900E-03,-146.65829E-03,+10.54083E-03,+3.15710045E+00
+18.43000E-03,-121.53266E-03,+10.51570E-03,+3.14453764E+00
+18.43100E-03,-65.00000E-03,+10.63505E-03,+3.13323111E+00
+18.43200E-03,-65.00000E-03,+10.25817E-03,+3.13323111E+00
+18.43300E-03,-247.16080E-03,+11.21922E-03,+3.13699995E+00
+18.43400E-03,-65.00000E-03,+10.32098E-03,+3.13323111E+00
+18.43500E-03,-65.00000E-03,+10.67274E-03,+3.13323111E+00
+18.43600E-03,-65.00000E-03,+9.44158E-03,+3.13323111E+00
+18.43700E-03,-65.00000E-03,+10.91143E-03,+3.17343211E+00
+18.43800E-03,-65.00000E-03,+12.02952E-03,+3.17343211E+00
+18.43900E-03,-65.00000E-03,+11.33229E-03,+3.13951251E+00
+18.44000E-03,-58.71859E-03,+12.06093E-03,+3.13323111E+00
+18.44100E-03,-266.00502E-03,+11.67148E-03,+3.13323111E+00
+18.44200E-03,-108.96985E-03,+12.77701E-03,+3.13323111E+00
+18.44300E-03,-134.09547E-03,+12.73304E-03,+3.13323111E+00
+18.44400E-03,-171.78392E-03,+11.11244E-03,+3.15207533E+00
